Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:28:13,0.11935208866155,27.68213200001046,8.33213200001046,19.35000000000000
2024-09-25 12:28:14,0.14802354920101,26.73289900000207,7.30289900000207,19.43000000000000
2024-09-25 12:28:15,0.14429530201342,27.41014100000495,8.04014100000495,19.37000000000000
2024-09-25 12:28:16,0.14550042052145,26.63902400000836,7.26902400000836,19.37000000000000
2024-09-25 12:28:17,0.13091216216216,27.80211000001116,8.37211000001116,19.43000000000000
2024-09-25 12:28:18,0.16694772344013,26.79748300000385,7.37748300000385,19.42000000000000
2024-09-25 12:28:19,0.14666666666667,27.44069999999250,7.80069999999250,19.64000000000000
2024-09-25 12:28:20,0.14991624790620,27.21559300000663,7.56559300000663,19.65000000000000
2024-09-25 12:28:21,0.15004191114837,26.86860499999719,7.33860499999719,19.53000000000000
2024-09-25 12:28:23,0.16848281642917,27.60284499999310,8.06284499999310,19.54000000000000
2024-09-25 12:28:24,0.14827295703454,26.75705899999361,7.31705899999361,19.44000000000000
2024-09-25 12:28:25,0.16401673640167,27.93230999999330,8.45230999999330,19.48000000000000
2024-09-25 12:28:26,0.15585509688290,26.93501299999829,7.34501299999829,19.59000000000000
2024-09-25 12:28:27,0.14454775993238,27.97643499999133,8.55643499999132,19.42000000000000
2024-09-25 12:28:28,0.14983164983165,26.83426100000157,7.32426100000157,19.51000000000000
2024-09-25 12:28:29,0.14358108108108,27.82132399999944,8.44132399999944,19.38000000000000
2024-09-25 12:28:30,0.15287162162162,26.64593799999333,7.35593799999333,19.29000000000000
2024-09-25 12:28:32,0.13344594594595,27.73490499999258,8.42490499999258,19.31000000000000
2024-09-25 12:28:33,0.13226621735468,26.73924400000135,7.36924400000134,19.37000000000000
2024-09-25 12:28:34,0.13947590870668,27.81640099999088,8.39640099999087,19.42000000000000
2024-09-25 12:28:35,0.13827993254637,26.66329699999245,7.27329699999245,19.39000000000000
2024-09-25 12:28:36,0.13193277310924,27.89602100000833,8.50602100000833,19.39000000000000
2024-09-25 12:28:37,0.12870448772227,26.83727100000600,7.34727100000600,19.49000000000000
2024-09-25 12:28:38,0.17612687813022,27.92253900000593,8.56253900000593,19.36000000000000
2024-09-25 12:28:39,0.13825275657337,26.78256000000751,7.39256000000751,19.39000000000000
2024-09-25 12:28:40,0.14393939393939,27.75246400000295,8.42246400000295,19.33000000000000
2024-09-25 12:28:41,0.14213197969543,26.77568399999989,7.34568399999989,19.43000000000000
2024-09-25 12:28:43,0.13781512605042,28.11772299999546,8.43772299999546,19.68000000000000
2024-09-25 12:28:44,0.12054329371817,26.77555800001079,7.21555800001079,19.56000000000000
2024-09-25 12:28:45,0.12878787878788,27.92341300000029,8.33341300000029,19.59000000000000
2024-09-25 12:28:46,0.14080944350759,26.79126700000430,7.38126700000430,19.41000000000000
2024-09-25 12:28:47,0.12668918918919,27.98047099999676,8.38047099999676,19.60000000000000
2024-09-25 12:28:48,0.13659359190556,26.54843599999032,7.22843599999032,19.32000000000000
2024-09-25 12:28:49,0.13160100586756,27.62136799999804,8.36136799999804,19.26000000000000
2024-09-25 12:28:50,0.15143824027073,26.96610800001013,7.40610800001014,19.56000000000000
2024-09-25 12:28:52,0.14440734557596,28.13401300000492,8.57401300000492,19.56000000000000
2024-09-25 12:28:53,0.13886536833192,26.94621500000823,7.32621500000823,19.62000000000000
2024-09-25 12:28:54,0.14309764309764,27.88091099999729,8.33091099999729,19.55000000000000
2024-09-25 12:28:55,0.13586497890295,26.97470300000510,7.21470300000510,19.76000000000000
2024-09-25 12:28:56,0.16778523489933,27.69874699999345,8.04874699999345,19.65000000000000
2024-09-25 12:28:57,0.15909090909091,27.80258899999666,8.11258899999666,19.69000000000000
2024-09-25 12:28:58,0.17128463476071,31.16243799999764,7.83243799999764,23.33000000000000
2024-09-25 12:28:59,0.16624472573840,45.30833599999954,4.36833599999954,40.94000000000000
2024-09-25 12:29:00,0.16316232127839,36.38020199999446,3.78020199999446,32.60000000000000
2024-09-25 12:29:01,0.19179229480737,27.76675099999877,5.74675099999877,22.02000000000000
2024-09-25 12:29:03,0.16186440677966,26.69415900001244,6.40415900001244,20.29000000000000
2024-09-25 12:29:04,0.12563237774030,28.16242900000943,8.51242900000943,19.65000000000000
2024-09-25 12:29:05,0.12678421494542,26.90209799999313,7.23209799999313,19.67000000000000
2024-09-25 12:29:06,0.11942809083263,28.17362999999721,8.49362999999721,19.68000000000000
2024-09-25 12:29:07,0.11764705882353,26.94314800001099,7.18314800001099,19.76000000000000
2024-09-25 12:29:08,0.12100840336134,28.10636299999896,8.35636299999896,19.75000000000000
2024-09-25 12:29:09,0.14623837700761,27.07877700000245,7.32877700000245,19.75000000000000
2024-09-25 12:29:10,0.13272120200334,28.04560899999924,8.39560899999924,19.65000000000000
2024-09-25 12:29:11,0.11625947767481,26.85085499999521,7.27085499999521,19.58000000000000
2024-09-25 12:29:13,0.15146443514644,28.03422100001131,8.47422100001131,19.56000000000000
2024-09-25 12:29:14,0.10050675675676,26.03475299999583,7.01475299999584,19.02000000000000
