Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:21:49,0.11017661900757,27.54819400000037,8.35819400000037,19.19000000000000
2024-09-25 12:21:50,0.10101010101010,26.24793399999558,7.08793399999558,19.16000000000000
2024-09-25 12:21:51,0.11428571428571,27.36803599999926,8.25803599999927,19.11000000000000
2024-09-25 12:21:52,0.11297071129707,26.06753499999759,7.11753499999759,18.95000000000000
2024-09-25 12:21:53,0.11464435146444,27.43097899999819,8.40097899999819,19.03000000000000
2024-09-25 12:21:54,0.11232187761945,25.92054099999601,7.01054099999601,18.91000000000000
2024-09-25 12:21:55,0.11342785654712,27.03683000000019,8.83683000000019,18.20000000000000
2024-09-25 12:21:56,0.11418975650714,26.08685199999483,7.16685199999483,18.92000000000000
2024-09-25 12:21:58,0.11833333333333,27.09170800000022,8.02170800000022,19.07000000000000
2024-09-25 12:21:59,0.11848739495798,26.28206900000630,7.20206900000630,19.08000000000000
2024-09-25 12:22:00,0.10681244743482,26.54739800000272,7.47739800000272,19.07000000000000
2024-09-25 12:22:01,0.11268781302170,26.56382799998857,7.44382799998857,19.12000000000000
2024-09-25 12:22:02,0.10989932885906,25.94582200000237,6.98582200000237,18.96000000000000
2024-09-25 12:22:03,0.11213389121339,27.51338899999799,8.43338899999799,19.08000000000000
2024-09-25 12:22:04,0.11018363939900,26.12711600000097,7.18711600000097,18.94000000000000
2024-09-25 12:22:05,0.10672268907563,27.17929099999834,8.16929099999834,19.01000000000000
2024-09-25 12:22:06,0.11297071129707,26.07049199999834,7.21049199999834,18.86000000000000
2024-09-25 12:22:08,0.12026913372582,27.38647499999846,8.34647499999846,19.04000000000000
2024-09-25 12:22:09,0.10588235294118,26.43228299999261,7.42228299999260,19.01000000000000
2024-09-25 12:22:10,0.10887772194305,27.46216099999729,8.36216099999729,19.10000000000000
2024-09-25 12:22:11,0.11586901763224,25.73311900000961,6.90311900000961,18.83000000000000
2024-09-25 12:22:12,0.10887772194305,27.01838000000745,8.29838000000746,18.72000000000000
2024-09-25 12:22:13,0.11083123425693,26.07696900000796,7.03696900000796,19.04000000000000
2024-09-25 12:22:14,0.12100840336134,27.14671699999075,8.15671699999075,18.99000000000000
2024-09-25 12:22:15,0.14914425427873,26.81707600000838,7.64707600000838,19.17000000000000
2024-09-25 12:22:17,0.11750000000000,28.08563399999694,8.98563399999694,19.10000000000000
2024-09-25 12:22:18,0.12781954887218,26.64105300000345,7.41105300000345,19.23000000000000
2024-09-25 12:22:19,0.12762384550798,27.99364900000044,8.76364900000044,19.23000000000000
2024-09-25 12:22:20,0.12426532325777,26.36479399999837,7.24479399999836,19.12000000000000
2024-09-25 12:22:21,0.11519198664441,27.60016599998809,8.63016599998809,18.97000000000000
2024-09-25 12:22:22,0.12718204488778,26.15804300001357,7.13804300001357,19.02000000000000
2024-09-25 12:22:23,0.10738255033557,27.01885799999989,8.03885799999989,18.98000000000000
2024-09-25 12:22:24,0.09932659932660,26.12450600000448,7.07450600000448,19.05000000000000
2024-09-25 12:22:26,0.10693400167084,26.36352600000508,7.38352600000508,18.98000000000000
2024-09-25 12:22:27,0.11457455770851,27.07552399999811,7.99552399999811,19.08000000000000
2024-09-25 12:22:28,0.09873417721519,26.11610200000112,7.08610200000112,19.03000000000000
2024-09-25 12:22:29,0.10552763819095,27.15861400000460,8.28861400000460,18.87000000000000
2024-09-25 12:22:30,0.13893510815308,26.84368099999556,7.79368099999556,19.05000000000000
2024-09-25 12:22:31,0.13372093023256,27.70502099999576,8.10502099999576,19.60000000000000
