Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:19:45,0.10999160369437,25.86643199999060,7.23643199999060,18.63000000000000
2024-09-25 12:19:47,0.11232187761945,26.71424300000828,7.99424300000828,18.72000000000000
2024-09-25 12:19:48,0.11342785654712,25.77505500000843,7.07505500000843,18.70000000000000
2024-09-25 12:19:49,0.10376569037657,26.83648200000054,8.41648200000054,18.42000000000000
2024-09-25 12:19:50,0.10711297071130,26.03688799999829,7.26688799999829,18.77000000000000
2024-09-25 12:19:51,0.11111111111111,26.49103700001316,7.77103700001317,18.72000000000000
2024-09-25 12:19:52,0.11222780569514,26.00537900000578,7.34537900000578,18.66000000000000
2024-09-25 12:19:53,0.10469011725293,26.57718700000027,7.88718700000027,18.69000000000000
2024-09-25 12:19:54,0.09731543624161,26.42115699999325,7.58115699999325,18.84000000000000
2024-09-25 12:19:55,0.11583333333333,25.64141500000493,7.03141500000493,18.61000000000000
2024-09-25 12:19:57,0.11557788944724,26.80812100000039,8.15812100000039,18.65000000000000
2024-09-25 12:19:58,0.11139028475712,25.62236999999441,7.07236999999441,18.55000000000000
2024-09-25 12:19:59,0.09288702928870,27.40510700000683,8.69510700000683,18.71000000000000
2024-09-25 12:20:00,0.10794979079498,26.09864299998910,7.37864299998910,18.72000000000000
2024-09-25 12:20:01,0.11083123425693,27.19989499999443,8.53989499999443,18.66000000000000
2024-09-25 12:20:02,0.11853088480801,26.03619399998977,7.30619399998977,18.73000000000000
2024-09-25 12:20:03,0.09841534612177,27.42561499999371,8.71561499999370,18.71000000000000
2024-09-25 12:20:04,0.09304274937133,26.16643799999962,7.55643799999962,18.61000000000000
2024-09-25 12:20:05,0.10980720871752,27.14291999999609,8.45291999999608,18.69000000000000
2024-09-25 12:20:06,0.10570469798658,25.86493099999323,7.13493099999323,18.73000000000000
2024-09-25 12:20:08,0.11705685618729,26.72514799999248,7.98514799999248,18.74000000000000
2024-09-25 12:20:09,0.10292887029289,25.95924600000435,7.30924600000435,18.65000000000000
2024-09-25 12:20:10,0.09807208717519,27.30521500000032,8.55521500000032,18.75000000000000
2024-09-25 12:20:11,0.10720268006700,25.91336299999035,7.15336299999035,18.76000000000000
2024-09-25 12:20:12,0.11445279866332,26.68280200000212,7.89280200000212,18.79000000000000
2024-09-25 12:20:13,0.10654362416107,26.36960000001069,7.60960000001069,18.76000000000000
2024-09-25 12:20:14,0.12323064113239,27.12326900000335,8.37326900000335,18.75000000000000
2024-09-25 12:20:15,0.11361737677527,25.88475700000184,7.14475700000185,18.74000000000000
2024-09-25 12:20:16,0.10570469798658,26.84142199999478,8.29142199999478,18.55000000000000
2024-09-25 12:20:18,0.11843202668891,25.97301399999764,7.23301399999764,18.74000000000000
2024-09-25 12:20:19,0.10776942355890,26.82446199999366,8.09446199999365,18.73000000000000
2024-09-25 12:20:20,0.09411764705882,25.92437900000776,7.19437900000776,18.73000000000000
2024-09-25 12:20:21,0.10944026733500,27.14829699999478,8.33829699999478,18.81000000000000
2024-09-25 12:20:22,0.11325503355705,26.09903099999589,7.33903099999588,18.76000000000000
2024-09-25 12:20:23,0.11232187761945,26.83372999999323,8.09372999999323,18.74000000000000
2024-09-25 12:20:24,0.10614995787700,25.97429799999809,7.17429799999809,18.80000000000000
2024-09-25 12:20:25,0.11167086481948,27.40786299998872,8.70786299998872,18.70000000000000
2024-09-25 12:20:26,0.10765349032801,25.99338399999658,7.36338399999659,18.63000000000000
2024-09-25 12:20:28,0.12595097210482,27.09567200000107,8.33567200000107,18.76000000000000
2024-09-25 12:20:29,0.10623946037099,25.90878100000613,7.26878100000613,18.64000000000000
2024-09-25 12:20:30,0.10915197313182,25.66155699999887,7.05155699999887,18.61000000000000
2024-09-25 12:20:31,0.10951979780960,26.55101600000693,7.81101600000693,18.74000000000000
2024-09-25 12:20:32,0.10849453322119,26.04656799999240,7.37656799999240,18.67000000000000
2024-09-25 12:20:33,0.13988343047460,27.55695999999298,8.65695999999298,18.90000000000000
2024-09-25 12:20:34,0.11390284757119,26.66816899998812,7.76816899998812,18.90000000000000
2024-09-25 12:20:35,0.12447786131997,27.51905700000352,8.61905700000352,18.90000000000000
2024-09-25 12:20:36,0.09924306139613,27.14115400001174,8.14115400001174,19.00000000000000
2024-09-25 12:20:38,0.11260504201681,27.52809800000803,8.69809800000803,18.83000000000000
2024-09-25 12:20:39,0.12239800166528,25.93441999999574,7.17441999999573,18.76000000000000
2024-09-25 12:20:40,0.10579345088161,27.09961800000630,8.12961800000630,18.97000000000000
2024-09-25 12:20:41,0.09527824620573,25.74103499999328,6.89103499999328,18.85000000000000
2024-09-25 12:20:42,0.09475465313029,26.91381299999135,8.05381299999135,18.86000000000000
2024-09-25 12:20:43,0.09128978224456,25.78122899999784,7.09122899999784,18.69000000000000
2024-09-25 12:20:44,0.10446503791070,27.16144900000771,8.38144900000771,18.78000000000000
2024-09-25 12:20:45,0.10495382031906,26.28022300000768,7.31022300000768,18.97000000000000
2024-09-25 12:20:46,0.10699241786015,26.97565399999090,8.06565399999090,18.91000000000000
2024-09-25 12:20:48,0.12814070351759,26.95389699999709,7.26389699999709,19.69000000000000
2024-09-25 12:20:49,0.09098567818029,25.98170600000478,5.01170600000478,20.97000000000000
