Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-26 10:28:59,0.07640638119228,33.64941699999850,19.13941699999850,14.51000000000000
2024-09-26 10:29:00,0.08298407376362,33.73891100000008,19.30891100000008,14.43000000000000
2024-09-26 10:29:02,0.07588532883642,33.72652100000021,19.29652100000021,14.43000000000000
2024-09-26 10:29:03,0.07963118189438,33.59301399999880,19.20301399999880,14.39000000000000
2024-09-26 10:29:04,0.08480268681780,33.97690999999875,19.69690999999875,14.28000000000000
2024-09-26 10:29:05,0.07251264755481,34.02019599999956,19.44019599999956,14.58000000000000
2024-09-26 10:29:06,0.08312342569270,34.08306699999885,19.63306699999885,14.45000000000000
2024-09-26 10:29:07,0.07943143812709,33.15922400000025,18.87922400000025,14.28000000000000
2024-09-26 10:29:08,0.02502085070892,21.71136299999765,9.17136299999765,12.54000000000000
2024-09-26 10:29:09,0.00166805671393,18.53167999999685,6.55167999999685,11.98000000000000
2024-09-26 10:29:10,0.01416666666667,19.45616799999902,7.46616799999902,11.99000000000000
2024-09-26 10:29:11,0.00250208507089,18.60328599999892,6.57328599999892,12.03000000000000
2024-09-26 10:29:12,0.01415487094088,19.52888499999957,7.43888499999957,12.09000000000000
2024-09-26 10:29:13,0.00250208507089,18.74739800000039,6.53739800000039,12.21000000000000
2024-09-26 10:29:14,0.01167639699750,19.48088699999993,7.49088699999993,11.99000000000000
2024-09-26 10:29:15,0.00083542188805,18.46334699999774,6.57334699999774,11.89000000000000
2024-09-26 10:29:16,0.01167639699750,19.55019599999839,7.47019599999840,12.08000000000000
2024-09-26 10:29:18,0.04686192468619,24.80684599999746,11.29684599999746,13.51000000000000
2024-09-26 10:29:19,0.10989932885906,33.31888399999938,18.02888399999938,15.29000000000000
2024-09-26 10:29:20,0.10284280936455,32.10886299999810,16.87886299999809,15.23000000000000
2024-09-26 10:29:21,0.11445279866332,33.08196800000049,18.00196800000049,15.08000000000000
2024-09-26 10:29:22,0.10301507537688,32.32909399999917,17.42909399999917,14.90000000000000
2024-09-26 10:29:23,0.11232187761945,33.21052900000097,18.09052900000097,15.12000000000000
2024-09-26 10:29:24,0.10526315789474,32.37545900000201,17.26545900000201,15.11000000000000
2024-09-26 10:29:25,0.10999160369437,33.05061100000006,17.86061100000006,15.19000000000000
2024-09-26 10:29:26,0.10526315789474,32.04731000000334,17.03731000000334,15.01000000000000
2024-09-26 10:29:27,0.10924369747899,32.61993199999968,17.78993199999968,14.83000000000000
2024-09-26 10:29:29,0.10451505016722,31.85997599999959,17.01997599999959,14.84000000000000
2024-09-26 10:29:30,0.11371237458194,32.75543099999966,17.67543099999966,15.08000000000000
2024-09-26 10:29:31,0.10376569037657,32.24273499999937,17.22273499999937,15.02000000000000
2024-09-26 10:29:32,0.11823480432973,32.99905099999960,17.94905099999960,15.05000000000000
2024-09-26 10:29:33,0.10067114093960,31.94433800000174,17.05433800000174,14.89000000000000
2024-09-26 10:29:34,0.11813643926789,32.71149300000048,17.70149300000048,15.01000000000000
2024-09-26 10:29:35,0.09848484848485,32.36806600000244,17.43806600000244,14.93000000000000
2024-09-26 10:29:36,0.11306532663317,32.74634600000019,17.92634600000019,14.82000000000000
2024-09-26 10:29:37,0.10075566750630,31.81583299999737,17.08583299999736,14.73000000000000
2024-09-26 10:29:38,0.11073825503356,32.72718299999804,17.84718299999804,14.88000000000000
2024-09-26 10:29:40,0.10292887029289,31.91128199999934,17.17128199999934,14.74000000000000
2024-09-26 10:29:41,0.11129707112971,32.31417100000152,17.63417100000152,14.68000000000000
2024-09-26 10:29:42,0.10609857978279,31.87542800000126,17.04542800000127,14.83000000000000
2024-09-26 10:29:43,0.10318791946309,32.26723899999910,17.27723899999910,14.99000000000000
2024-09-26 10:29:44,0.10906040268456,32.78825000000157,17.87825000000157,14.91000000000000
2024-09-26 10:29:45,0.10601001669449,31.97687299999889,17.27687299999889,14.70000000000000
2024-09-26 10:29:46,0.11306532663317,32.97466100000238,18.07466100000238,14.90000000000000
2024-09-26 10:29:47,0.08801341156748,30.15751800000013,15.74751800000013,14.41000000000000
2024-09-26 10:29:48,0.01251042535446,19.46661699999735,7.42661699999735,12.04000000000000
2024-09-26 10:29:49,0.00166805671393,18.47073300000251,6.58073300000251,11.89000000000000
2024-09-26 10:29:50,0.01166666666667,18.85961800000034,7.43961800000034,11.42000000000000
2024-09-26 10:29:52,0.00250000000000,17.99227100000004,6.53227100000004,11.46000000000000
2024-09-26 10:29:53,0.01001669449082,18.89420500000182,7.45420500000182,11.44000000000000
2024-09-26 10:29:54,0.00083472454090,17.87798200000150,6.44798200000150,11.43000000000000
2024-09-26 10:29:55,0.01084236864053,18.83831599999932,7.41831599999932,11.42000000000000
2024-09-26 10:29:56,0.00166805671393,18.01349400000166,6.47349400000166,11.54000000000000
2024-09-26 10:29:57,0.01084236864053,19.18215400000015,7.35215400000016,11.83000000000000
2024-09-26 10:29:58,0.08368200836820,26.59625500000256,13.44625500000257,13.15000000000000
2024-09-26 10:29:59,0.09547738693467,27.44238499999701,13.29238499999701,14.15000000000000
2024-09-26 10:30:00,0.09515859766277,29.36795199999892,15.12795199999891,14.24000000000000
2024-09-26 10:30:01,0.10350584307179,28.66464700000215,14.61464700000215,14.05000000000000
2024-09-26 10:30:02,0.09348914858097,27.97248599999802,14.02248599999803,13.95000000000000
2024-09-26 10:30:03,0.09479865771812,28.06882700000220,13.95882700000220,14.11000000000000
2024-09-26 10:30:05,0.08976510067114,28.68578799999872,14.59578799999872,14.09000000000000
2024-09-26 10:30:06,0.10292887029289,30.01969400000278,15.78969400000278,14.23000000000000
2024-09-26 10:30:07,0.09205020920502,30.15421199999939,15.98421199999939,14.17000000000000
2024-09-26 10:30:08,0.10376569037657,30.37342499999824,16.30342499999824,14.07000000000000
2024-09-26 10:30:09,0.09682804674457,28.22967999999993,14.20967999999993,14.02000000000000
2024-09-26 10:30:10,0.10310142497904,30.66533399999869,16.38533399999869,14.28000000000000
2024-09-26 10:30:11,0.09090909090909,28.20841899999912,13.97841899999912,14.23000000000000
2024-09-26 10:30:12,0.10336134453782,29.80500799999835,15.67500799999834,14.13000000000000
2024-09-26 10:30:13,0.08999158957107,29.87980400000291,15.58980400000291,14.29000000000000
2024-09-26 10:30:15,0.10234899328859,30.56039999999659,16.39039999999659,14.17000000000000
2024-09-26 10:30:16,0.09388097233864,28.46894499999980,14.51894499999980,13.95000000000000
2024-09-26 10:30:17,0.09823677581864,29.64029500000048,15.53029500000048,14.11000000000000
2024-09-26 10:30:18,0.09571788413098,29.81782999999996,15.81782999999996,14.00000000000000
2024-09-26 10:30:19,0.09833333333333,29.83308599999771,15.45308599999771,14.38000000000000
2024-09-26 10:30:20,0.10684474123539,31.15091300000306,16.98091300000306,14.17000000000000
2024-09-26 10:30:21,0.09833333333333,30.41409700000018,16.30409700000018,14.11000000000000
2024-09-26 10:30:22,0.10385259631491,30.83415799999770,16.74415799999770,14.09000000000000
2024-09-26 10:30:23,0.09456066945607,28.91298699999970,14.66298699999970,14.25000000000000
2024-09-26 10:30:25,0.10084033613445,30.63738999999943,16.36738999999943,14.27000000000000
2024-09-26 10:30:26,0.08892617449664,28.57030100000120,14.22030100000120,14.35000000000000
2024-09-26 10:30:27,0.10142497904443,31.43824799999987,16.99824799999988,14.44000000000000
2024-09-26 10:30:28,0.03344481605351,23.04485999999961,9.94485999999961,13.10000000000000
2024-09-26 10:30:29,0.01084236864053,19.47555500000017,7.52555500000017,11.95000000000000
2024-09-26 10:30:30,0.00333055786844,18.49457799999815,6.58457799999815,11.91000000000000
2024-09-26 10:30:31,0.01168614357262,19.41151399999930,7.57151399999930,11.84000000000000
2024-09-26 10:30:32,0.00416319733555,18.47430200000177,6.61430200000177,11.86000000000000
2024-09-26 10:30:33,0.01248959200666,19.31588500000056,7.42588500000056,11.89000000000000
2024-09-26 10:30:34,0.00083402835696,18.30864999999976,6.50864999999976,11.80000000000000
2024-09-26 10:30:35,0.01167639699750,19.19974100000065,7.37974100000065,11.82000000000000
2024-09-26 10:30:36,0.00166805671393,18.35501799999867,6.53501799999867,11.82000000000000
2024-09-26 10:30:37,0.03508771929825,22.05578099999955,9.57578099999955,12.48000000000000
2024-09-26 10:30:39,0.08347245409015,29.38683599999771,15.04683599999771,14.34000000000000
2024-09-26 10:30:40,0.09440267335004,30.94921599999812,16.48921599999812,14.46000000000000
2024-09-26 10:30:41,0.08291457286432,30.51040100000056,15.89040100000057,14.62000000000000
2024-09-26 10:30:42,0.09741881765196,30.96401800000080,16.47401800000080,14.49000000000000
2024-09-26 10:30:43,0.08666666666667,30.71605299999894,15.99605299999894,14.72000000000000
2024-09-26 10:30:44,0.09900166389351,31.08352699999960,16.28352699999959,14.80000000000000
2024-09-26 10:30:45,0.08894430590191,30.71167800000257,16.01167800000258,14.70000000000000
2024-09-26 10:30:46,0.09515859766277,32.09106400000208,17.26106400000208,14.83000000000000
2024-09-26 10:30:47,0.08666666666667,29.92853499999968,15.28853499999968,14.64000000000000
2024-09-26 10:30:48,0.09515859766277,31.12428600000203,16.62428600000203,14.50000000000000
2024-09-26 10:30:49,0.08818635607321,30.89630800000232,16.44630800000232,14.45000000000000
2024-09-26 10:30:50,0.09440267335004,32.23601199999743,17.64601199999743,14.59000000000000
2024-09-26 10:30:51,0.08590492076731,31.05730399999797,16.46730399999797,14.59000000000000
2024-09-26 10:30:53,0.09515859766277,31.34217700000125,16.71217700000125,14.63000000000000
2024-09-26 10:30:54,0.08284518828452,30.14180299999992,15.45180299999993,14.69000000000000
2024-09-26 10:30:55,0.09507923269391,30.97782000000181,16.30782000000181,14.67000000000000
2024-09-26 10:30:56,0.08666666666667,30.48066200000336,15.97066200000336,14.51000000000000
2024-09-26 10:30:57,0.09440267335004,31.10122200000085,16.42122200000085,14.68000000000000
2024-09-26 10:30:58,0.08757297748123,30.20143899999908,15.64143899999908,14.56000000000000
2024-09-26 10:30:59,0.09599332220367,31.35662500000122,16.64662500000122,14.71000000000000
2024-09-26 10:31:00,0.08444816053512,30.51175099999891,15.96175099999891,14.55000000000000
2024-09-26 10:31:01,0.09515859766277,30.93536100000070,16.47536100000070,14.46000000000000
2024-09-26 10:31:02,0.08284518828452,30.33485899999869,15.83485899999869,14.50000000000000
2024-09-26 10:31:03,0.09280936454849,30.92782100000084,16.49782100000084,14.43000000000000
2024-09-26 10:31:04,0.08368200836820,30.06224099999745,15.46224099999745,14.60000000000000
2024-09-26 10:31:05,0.08855472013367,30.75697299999855,16.12697299999854,14.63000000000000
2024-09-26 10:31:07,0.08688387635756,30.31087700000091,15.94087700000091,14.37000000000000
2024-09-26 10:31:08,0.04853556485356,25.38739399999744,11.79739399999744,13.59000000000000
2024-09-26 10:31:09,0.00921273031826,18.85816999999937,7.01816999999937,11.84000000000000
2024-09-26 10:31:10,0.00250208507089,18.46277600000176,6.61277600000176,11.85000000000000
2024-09-26 10:31:11,0.00918196994992,19.00375900000319,7.18375900000319,11.82000000000000
2024-09-26 10:31:12,0.00083472454090,18.41886300000159,6.53886300000158,11.88000000000000
2024-09-26 10:31:13,0.01083333333333,19.11995900000154,7.28995900000155,11.83000000000000
2024-09-26 10:31:14,0.00166805671393,18.28161000000022,6.54161000000022,11.74000000000000
2024-09-26 10:31:15,0.01167639699750,19.29752499999944,7.35752499999944,11.94000000000000
2024-09-26 10:31:16,0.00332778702163,18.39680900000021,6.49680900000021,11.90000000000000
2024-09-26 10:31:17,0.01168614357262,19.27966900000101,7.42966900000101,11.85000000000000
2024-09-26 10:31:18,0.00083472454090,18.47795699999886,6.54795699999886,11.93000000000000
