Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-26 09:53:50,0.11735121542330,25.57142999999993,8.11142999999993,17.46000000000000
2024-09-26 09:53:51,0.10822147651007,24.36067600000015,6.96067600000015,17.40000000000000
2024-09-26 09:53:52,0.11729957805907,25.83469300000019,8.39469300000019,17.44000000000000
2024-09-26 09:53:54,0.10815307820300,24.55088300000029,7.11088300000029,17.44000000000000
2024-09-26 09:53:55,0.11928104575163,25.39889100000040,8.00889100000040,17.39000000000000
2024-09-26 09:53:56,0.10971524288107,24.25977700000041,6.78977700000041,17.47000000000000
2024-09-26 09:53:57,0.11259382819016,24.92411200000010,7.48411200000010,17.44000000000000
2024-09-26 09:53:58,0.11867219917012,24.73214199999991,7.15214199999991,17.58000000000000
2024-09-26 09:53:59,0.10944026733500,24.63547500000039,7.00547500000039,17.63000000000000
2024-09-26 09:54:00,0.10390689941812,25.66032800000015,8.17032800000015,17.49000000000000
2024-09-26 09:54:02,0.10618729096990,24.29883799999985,6.88883799999985,17.41000000000000
2024-09-26 09:54:03,0.11750000000000,25.51366100000017,8.02366100000017,17.49000000000000
2024-09-26 09:54:04,0.11538461538462,24.38888600000037,6.93888600000037,17.45000000000000
2024-09-26 09:54:05,0.10953177257525,25.56689300000015,8.08689300000015,17.48000000000000
2024-09-26 09:54:06,0.10469011725293,24.38064899999996,6.87064899999996,17.51000000000000
2024-09-26 09:54:07,0.11064543168483,25.56835100000017,8.01835100000017,17.55000000000000
2024-09-26 09:54:08,0.11325503355705,24.36833299999995,6.80833299999995,17.56000000000000
2024-09-26 09:54:10,0.12520868113523,25.57632000000025,7.93632000000025,17.64000000000000
2024-09-26 09:54:11,0.11779448621554,24.68172800000009,7.10172800000009,17.58000000000000
2024-09-26 09:54:12,0.11416666666667,26.20359099999996,8.70359099999996,17.50000000000000
2024-09-26 09:54:13,0.09650582362729,25.08854499999967,7.52854499999967,17.56000000000000
2024-09-26 09:54:14,0.10166666666667,26.13026399999980,8.73026399999981,17.40000000000000
2024-09-26 09:54:15,0.11528822055138,23.03217400000009,7.12217400000009,15.91000000000000
2024-09-26 09:54:16,0.10336134453782,24.74035800000000,7.26035800000000,17.48000000000000
2024-09-26 09:54:18,0.10849453322119,24.70005000000026,7.32005000000026,17.38000000000000
2024-09-26 09:54:19,0.10794979079498,24.27409600000021,6.90409600000021,17.37000000000000
2024-09-26 09:54:20,0.09388097233864,25.35243299999993,7.95243299999993,17.40000000000000
2024-09-26 09:54:21,0.10618729096990,24.26909100000023,6.89909100000023,17.37000000000000
2024-09-26 09:54:22,0.11483654652137,25.30606400000017,7.98606400000017,17.32000000000000
2024-09-26 09:54:23,0.10000000000000,24.15014099999989,6.85014099999989,17.30000000000000
2024-09-26 09:54:24,0.10822147651007,25.31724800000000,7.88724800000000,17.43000000000000
2024-09-26 09:54:26,0.10663308144416,24.06583899999987,6.81583899999987,17.25000000000000
2024-09-26 09:54:27,0.09823677581864,24.53128399999998,7.71128399999998,16.82000000000000
