Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-26 09:55:24,0.11213389121339,25.38571200000002,7.87571200000002,17.51000000000000
2024-09-26 09:55:26,0.09731543624161,24.50562099999988,7.15562099999988,17.35000000000000
2024-09-26 09:55:27,0.10508757297748,25.64628999999990,8.15628999999990,17.49000000000000
2024-09-26 09:55:28,0.11157718120805,24.90449500000008,7.31449500000008,17.59000000000000
2024-09-26 09:55:29,0.11428571428571,25.68987900000000,7.95987900000000,17.73000000000000
2024-09-26 09:55:30,0.10971524288107,24.46379799999999,6.97379799999999,17.49000000000000
2024-09-26 09:55:31,0.10597140454163,25.62071900000028,8.07071900000028,17.55000000000000
2024-09-26 09:55:32,0.11720698254364,24.64745299999980,6.90745299999980,17.74000000000000
2024-09-26 09:55:34,0.10504201680672,25.34278199999991,7.87278199999992,17.47000000000000
2024-09-26 09:55:35,0.10561609388097,24.53436400000008,7.05436400000008,17.48000000000000
2024-09-26 09:55:36,0.09688289806234,25.00312300000016,7.53312300000016,17.47000000000000
2024-09-26 09:55:37,0.10720268006700,24.54807699999992,7.29807699999992,17.25000000000000
2024-09-26 09:55:38,0.09604043807919,24.79511799999980,7.26511799999980,17.53000000000000
2024-09-26 09:55:39,0.11557788944724,25.46541699999996,7.88541699999996,17.58000000000000
2024-09-26 09:55:40,0.11018363939900,25.01843299999971,7.28843299999971,17.73000000000000
2024-09-26 09:55:42,0.11464435146444,25.59624599999994,7.98624599999994,17.61000000000000
2024-09-26 09:55:43,0.10588235294118,24.74559699999985,7.00559699999985,17.74000000000000
2024-09-26 09:55:44,0.11279461279461,25.46564099999987,7.86564099999987,17.60000000000000
2024-09-26 09:55:45,0.10693400167084,24.64180299999989,6.99180299999989,17.65000000000000
2024-09-26 09:55:46,0.10849453322119,25.64187199999982,8.00187199999982,17.64000000000000
2024-09-26 09:55:47,0.09159663865546,24.80572100000005,7.19572100000005,17.61000000000000
2024-09-26 09:55:48,0.11297071129707,25.70874900000010,8.23874900000010,17.47000000000000
2024-09-26 09:55:50,0.10327455919395,25.28028099999998,7.62028099999998,17.66000000000000
2024-09-26 09:55:51,0.10705394190871,26.16201699999989,8.65201699999989,17.51000000000000
2024-09-26 09:55:52,0.08284518828452,25.47331200000019,7.85331200000019,17.62000000000000
2024-09-26 09:55:53,0.10729253981559,26.11362299999968,8.42362299999968,17.69000000000000
2024-09-26 09:55:54,0.10486577181208,24.46427899999986,6.90427899999986,17.56000000000000
2024-09-26 09:55:55,0.10393964794635,24.78088000000012,7.17088000000012,17.61000000000000
2024-09-26 09:55:56,0.11591836734694,25.48783400000002,7.73783400000002,17.75000000000000
2024-09-26 09:55:58,0.09866220735786,24.62204700000018,6.99204700000018,17.63000000000000
2024-09-26 09:55:59,0.10717529518619,29.62945499999998,11.90945499999998,17.72000000000000
2024-09-26 09:56:00,0.09180918091809,28.04900199999967,10.12900199999967,17.92000000000000
2024-09-26 09:56:01,0.08754512635379,26.67439599999991,8.90439599999991,17.77000000000000
2024-09-26 09:56:02,0.11604714415231,24.82236999999986,7.07236999999986,17.75000000000000
2024-09-26 09:56:03,0.11221719457014,26.03497100000002,8.30497100000002,17.73000000000000
