Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:35:04,0.14438943894389,27.17800399999949,7.34800399999949,19.83000000000000
2024-09-25 12:35:05,0.14344600164880,28.32224599999841,8.51224599999841,19.81000000000000
2024-09-25 12:35:06,0.13602638087387,27.11315799999458,7.44315799999458,19.67000000000000
2024-09-25 12:35:07,0.15174129353234,28.29220999999496,8.66220999999496,19.63000000000000
2024-09-25 12:35:08,0.14904246461282,26.94270300001139,7.35270300001139,19.59000000000000
2024-09-25 12:35:10,0.16583333333333,27.54933299999393,7.89933299999393,19.65000000000000
2024-09-25 12:35:11,0.16889632107023,27.45833299999591,7.49833299999591,19.96000000000000
2024-09-25 12:35:12,0.16180150125104,27.36161400000856,7.61161400000856,19.75000000000000
2024-09-25 12:35:13,0.16204869857263,27.30968299999425,7.56968299999426,19.74000000000000
2024-09-25 12:35:14,0.14046822742475,27.31596500000625,7.44596500000625,19.87000000000000
2024-09-25 12:35:15,0.13032581453634,27.44041699999769,7.76041699999769,19.68000000000000
2024-09-25 12:35:16,0.13606010016694,26.95020400000445,7.29020400000445,19.66000000000000
2024-09-25 12:35:17,0.12133891213389,28.14484900000738,8.30484900000738,19.84000000000000
2024-09-25 12:35:18,0.11175979983319,27.34331900000630,7.23331900000630,20.11000000000000
2024-09-25 12:35:19,0.13388429752066,28.46875499999092,8.55875499999092,19.91000000000000
2024-09-25 12:35:21,0.13490725126476,27.45558399998699,7.30558399998699,20.15000000000000
2024-09-25 12:35:22,0.13821815154038,29.15303899999766,9.01303899999766,20.14000000000000
2024-09-25 12:35:23,0.14572864321608,27.35014300000563,7.29014300000563,20.06000000000000
2024-09-25 12:35:24,0.11784511784512,28.26513999999734,8.41513999999734,19.85000000000000
