Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:05:14,0.12740989103101,27.73789300000033,6.35789300000033,21.38000000000000
2024-09-25 12:05:15,0.14201680672269,27.79330100000108,5.52330100000108,22.27000000000000
2024-09-25 12:05:16,0.14035087719298,27.26741800000163,5.36741800000163,21.90000000000000
2024-09-25 12:05:17,0.13495389773680,29.39290999999794,8.44290999999794,20.95000000000000
2024-09-25 12:05:18,0.13746856663873,28.18070699999953,7.18070699999953,21.00000000000000
2024-09-25 12:05:19,0.14708368554522,29.60992000000435,8.68992000000435,20.92000000000000
2024-09-25 12:05:20,0.14237573715249,27.37138700000156,5.56138700000156,21.81000000000000
2024-09-25 12:05:21,0.14767932489451,28.06125399999815,5.80125399999815,22.26000000000000
2024-09-25 12:05:23,0.16134453781513,28.16157299999875,7.38157299999875,20.78000000000000
2024-09-25 12:05:24,0.13468013468013,29.21930699999822,8.49930699999823,20.72000000000000
2024-09-25 12:05:25,0.14070351758794,28.09084299999406,7.32084299999406,20.77000000000000
2024-09-25 12:05:26,0.14273719563392,29.07260600000416,8.19260600000416,20.88000000000000
2024-09-25 12:05:27,0.14949324324324,28.36040799999988,7.50040799999988,20.86000000000000
2024-09-25 12:05:28,0.15577889447236,28.26135100000276,7.34135100000276,20.92000000000000
2024-09-25 12:05:29,0.14983164983165,29.36528400000156,8.37528400000156,20.99000000000000
2024-09-25 12:05:30,0.16074450084602,28.58133300000220,7.51133300000220,21.07000000000000
2024-09-25 12:05:32,0.14941569282137,29.56714799999580,8.53714799999580,21.03000000000000
2024-09-25 12:05:33,0.14708368554522,28.21767199999973,7.25767199999973,20.96000000000000
2024-09-25 12:05:34,0.14562289562290,29.51289300000499,8.61289300000499,20.90000000000000
2024-09-25 12:05:35,0.16191275167785,28.25980800000252,7.25980800000252,21.00000000000000
2024-09-25 12:05:36,0.12870448772227,29.50550999999628,8.54550999999628,20.96000000000000
2024-09-25 12:05:37,0.14045416316232,28.39109999999812,7.27109999999811,21.12000000000000
2024-09-25 12:05:38,0.14043993231810,29.58247999999556,8.50247999999556,21.08000000000000
2024-09-25 12:05:39,0.12930310663308,28.42476399999927,5.58476399999927,22.84000000000000
2024-09-25 12:05:41,0.13395113732098,28.35930499999551,5.73930499999551,22.62000000000000
2024-09-25 12:05:42,0.14770797962649,28.50870699999854,7.31870699999854,21.19000000000000
2024-09-25 12:05:43,0.17380352644836,29.70318399999494,8.72318399999494,20.98000000000000
2024-09-25 12:05:44,0.14574557708509,28.50763699999894,7.34763699999894,21.16000000000000
2024-09-25 12:05:45,0.15932203389831,27.96765199999878,5.60765199999878,22.36000000000000
2024-09-25 12:05:46,0.15604026845638,27.25315499999386,5.62315499999386,21.63000000000000
2024-09-25 12:05:47,0.14381833473507,29.03827500000276,8.37827500000276,20.66000000000000
2024-09-25 12:05:48,0.14932885906040,27.97831199999695,7.28831199999695,20.69000000000000
2024-09-25 12:05:50,0.13924050632911,28.80888700000127,8.31888700000127,20.49000000000000
2024-09-25 12:05:51,0.15899581589958,27.64166399999929,7.16166399999929,20.48000000000000
2024-09-25 12:05:52,0.12955122777307,28.22605899999791,7.85605899999791,20.37000000000000
2024-09-25 12:05:53,0.14104729729730,27.53972899999353,6.73972899999353,20.80000000000000
2024-09-25 12:05:54,0.13865546218487,26.73014900000038,4.79014900000038,21.94000000000000
2024-09-25 12:05:55,0.17637130801688,27.16210799999622,6.05210799999622,21.11000000000000
2024-09-25 12:05:56,0.15274261603376,27.61188799999829,7.39188799999829,20.22000000000000
2024-09-25 12:05:57,0.13728813559322,28.81521699999605,8.49521699999605,20.32000000000000
2024-09-25 12:05:58,0.14836546521375,26.94524199999898,5.82524199999898,21.12000000000000
2024-09-25 12:05:59,0.13937867338371,27.32065299999813,5.37065299999813,21.95000000000000
2024-09-25 12:06:01,0.14802354920101,27.42609100000031,6.63609100000031,20.79000000000000
2024-09-25 12:06:02,0.16023489932886,27.41976799999800,5.58976799999800,21.83000000000000
2024-09-25 12:06:03,0.19305673158340,26.95548500000121,5.82548500000121,21.13000000000000
2024-09-25 12:06:04,0.16793893129771,28.63239800000505,8.54239800000505,20.09000000000000
2024-09-25 12:06:05,0.15704584040747,27.31542800000345,7.39542800000345,19.92000000000000
2024-09-25 12:06:06,0.17875210792580,28.63288099999656,8.66288099999656,19.97000000000000
2024-09-25 12:06:07,0.19327731092437,27.52136200000357,7.54136200000357,19.98000000000000
2024-09-25 12:06:08,0.13732097725358,28.42936099999497,8.42936099999497,20.00000000000000
2024-09-25 12:06:09,0.13853904282116,27.26539399999572,7.23539399999572,20.03000000000000
2024-09-25 12:06:10,0.12992455993294,28.34451000000554,8.39451000000554,19.95000000000000
2024-09-25 12:06:12,0.11622073578595,27.12028899999830,7.19028899999830,19.93000000000000
2024-09-25 12:06:13,0.11993243243243,28.41599400000268,8.41599400000268,20.00000000000000
2024-09-25 12:06:14,0.16876574307305,27.24164699999907,7.33164699999907,19.91000000000000
2024-09-25 12:06:15,0.13651591289782,28.37581099999894,8.41581099999894,19.96000000000000
2024-09-25 12:06:16,0.13401187446989,26.78091699999932,6.08091699999932,20.70000000000000
2024-09-25 12:06:17,0.15384615384615,27.17832599999645,5.54832599999645,21.63000000000000
2024-09-25 12:06:18,0.11645569620253,27.18979900000472,6.99979900000471,20.19000000000000
