Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 11:57:19,0.10932203389831,26.65323600000091,7.02323600000091,19.63000000000000
2024-09-25 11:57:20,0.10093299406277,27.74400500000018,8.31400500000018,19.43000000000000
2024-09-25 11:57:21,0.10338983050847,26.46064399999770,6.99064399999770,19.47000000000000
2024-09-25 11:57:22,0.11373209772536,27.21724300000002,7.75724300000002,19.46000000000000
2024-09-25 11:57:23,0.11729957805907,27.16742600000376,7.75742600000376,19.41000000000000
2024-09-25 11:57:24,0.09090909090909,26.40913299999724,7.81913299999724,18.59000000000000
2024-09-25 11:57:25,0.10228233305156,28.34389300000301,9.01389300000301,19.33000000000000
2024-09-25 11:57:26,0.08945147679325,27.33681400000525,7.81681400000525,19.52000000000000
2024-09-25 11:57:28,0.12225969645868,27.65180600000284,8.12180600000283,19.53000000000000
2024-09-25 11:57:29,0.10455311973019,26.32854200000263,6.89854200000264,19.43000000000000
2024-09-25 11:57:30,0.09677419354839,27.66088499999925,8.24088499999925,19.42000000000000
2024-09-25 11:57:31,0.09898477157360,26.37427900000213,6.90427900000213,19.47000000000000
2024-09-25 11:57:32,0.11402027027027,28.32792299999943,8.51792299999943,19.81000000000000
2024-09-25 11:57:33,0.10765349032801,27.01497399999877,7.30497399999877,19.71000000000000
2024-09-25 11:57:34,0.11242603550296,27.79619800000306,8.18619800000306,19.61000000000000
2024-09-25 11:57:35,0.09021276595745,26.49200900000054,6.95200900000054,19.54000000000000
2024-09-25 11:57:37,0.10597140454163,28.24304399999674,8.64304399999673,19.60000000000000
2024-09-25 11:57:38,0.08481764206955,26.61264599999442,7.04264599999442,19.57000000000000
